28463,LEMON EXTRACT,9,RxNorm
10830,CO-HISTINE DH,9,RxNorm
1368,DIANEAL LOW CALCIUM W/DEXTROSE 3.5% IN PLASTIC CONTAINER,9,FDA dataset
6321,NEO-CORT-DOME,9,FDA dataset
3437,DIANEAL LOW CALCIUM W/ DEXTROSE 3.5% IN PLASTIC CONTAINER,9,FDA dataset
28360,ZINC PEROXIDE,9,RxNorm
3435,DIANEAL LOW CALCIUM W/ DEXTROSE 1.5% IN PLASTIC CONTAINER,9,FDA dataset
36490,REMERON 15 MG,9,Swissmedic
27486,PEG-4 LAURATE,9,RxNorm
14701,MENINGOVAX-AC,9,RxNorm
20682,COCONUT WATER,9,RxNorm
27482,MELON EXTRACT,9,RxNorm
25961,EUROPIUM OXIDE,9,RxNorm
25569,CYMBOPOGON SCHOENANTHUS TOP EXTRACT,9,RxNorm
16754,K-C SUSPENSION,9,RxNorm
28410,CYCLOHEXANONE,9,RxNorm
6302,PROMETH FORTIS,9,FDA dataset
3400,"AMINO ACIDS; DEXTROSE; MAGNESIUM CHLORIDE; POTASSIUM PHOSPHATE, DIBASIC; SODIUM ACETATE; SODIUM CHLORIDE",9,FDA dataset
19163,BENZOPHENONE-2,9,RxNorm
28414,"2-METHYL-1,2-BENZOISOTHIAZOLIN-3-ONE",9,RxNorm
1366,DIANEAL LOW CALCIUM W/DEXTROSE 1.5% IN PLASTIC CONTAINER,9,FDA dataset
25554,SULISOBENZONE,9,RxNorm
329,LEVO-DROMORAN,9,FDA dataset
22984,CUCUMBER JUICE,9,RxNorm
18360,PROCTOCARE-HC,9,RxNorm
2771,BROMPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE; PSEUDOEPHEDRINE HYDROCHLORIDE,9,FDA dataset
32511,ETHYLHEXYL HYDROXYSTEARATE BENZOATE,9,RxNorm
13056,DIURETIC AP-ES,9,RxNorm
30985,POLYGONATUM CYRTONEMA ROOT EXTRACT,9,RxNorm
15601,KLONOPIN WAFER,9,RxNorm
4260,PERFLUOROPOLYMETHYLISOPROPYL ETHER; POLYTETRAFLUOROETHYLENE,9,FDA dataset
4269,"SODIUM PHOSPHATE, DIBASIC ANHYDROUS; SODIUM PHOSPHATE, MONOBASIC, MONOHYDRATE",9,FDA dataset
41699,XULTOPHY INSULIN DEGLUDEC 100 E/ML UND LIRAGLUTIDE 3.6 MG/ML,9,Swissmedic
8741,"HYDROCODONE BITARTRATE, CHLORPHENIRAMINE MALEATE AND PSEUDOEPHEDRINE HYDROCHLORIDE",9,FDA dataset
21161,3-(3-METHYL-2-THIENYL)ACRYLIC ACID,9,RxNorm
8736,ERENUMAB-AOOE,9,FDA dataset
1604,DEXTROSE; MAGNESIUM ACETATE TETRAHYDRATE; POTASSIUM ACETATE; SODIUM CHLORIDE,9,FDA dataset
29883,CHLOROACETATE,9,RxNorm
8720,BUROSUMAB-TWZA,9,FDA dataset
32100,CYCLOPENTOLATE,9,RxNorm
31005,ZINC PHOSPHIDE,9,RxNorm
31006,FERRIC CITRATE,9,"RxNorm, FDA dataset"
38556,PRIORIX-TETRA,9,Swissmedic
21187,BOS TAURUS BONE MARROW PREPARATION,9,RxNorm
27649,ZINC PHOSPHATE,9,RxNorm
25007,"1,3-DIMETHYLOL-5,5-DIMETHYLHYDANTOIN",9,RxNorm
8779,FISH OIL; MEDIUM CHAIN TRIGLYCERIDES; OLIVE OIL; SOYBEAN OIL,9,FDA dataset
26351,BOS TAURUS MESENCEPHALON PREPARATION,9,RxNorm
25058,BENZYLPARABEN,9,RxNorm
21117,C24-28 OLEFIN,9,RxNorm
40548,PRICK-TEST TYROPHAGUS PUTRESCENTIAE,9,Swissmedic
21126,".BETA.-AMYLOID PROTEIN-(1-6)-PEPTIDYLGLYCYLGLYCYL-L-CYSTEINE-3-(2,5-DIOXO-2,5-DIHYDRO-1H-PYRROLE-1-Y",9,RxNorm
2847,LUTREPULSE KIT,9,FDA dataset
20080,ZINC GLYCINATE,9,RxNorm
14499,ORETON METHYL,9,"RxNorm, FDA dataset"
35433,OMIDA ERKÄLTUNGSCHÜGELI FÜR KINDER,9,Swissmedic
25074,PYROGLUTAMATE,9,RxNorm
33063,COCONUT JUICE,9,RxNorm
39774,QUERCUS COMP.,9,Swissmedic
36931,RHEUMON FORTE,9,Swissmedic
5839,IBUPROFEN; OXYCODONE HYDROCHLORIDE,9,FDA dataset
27611,COCO GLUCOSIDE,9,RxNorm
8800,DEXTROAMPHETAMINE SACCHARATE;AMPHETAMINE ASPARTATE MONOHYDRATE;DEXTROAMPHETAMINE SULFATE;AMPHETAMINE SULFATE,9,FDA dataset
8799,DEXTROAMPHETAMINE SACCHARATE; AMPHETAMINE ASPARTATE MONOHYDRATE; DEXTROAMPHETAMINE SULFATE; AMPHETAM,9,FDA dataset
7476,ERTUGLIFLOZIN; METFORMIN HYDROCHLORIDE,9,FDA dataset
7089,"PEG-3350, SODIUM CHLORIDE, SODIUM BICARBONATE, POTASSIUM CHLORIDE AND BISACODYL",9,FDA dataset
28069,2-(N-MORPHOLINO)ETHANESULFONIC ACID,9,RxNorm
7086,LYMPHOSEEK KIT,9,FDA dataset
22182,ERGOTHIONEINE,9,RxNorm
13008,H C TUSSIVE-NR,9,RxNorm
1122,SODIUM LACTATE,9,FDA dataset
24913,BOTULINUM NEUROTOXIN E IMMUNE FAB2,9,RxNorm
24912,BOTULINUM NEUROTOXIN D IMMUNE FAB2,9,RxNorm
24911,BOTULINUM NEUROTOXIN C IMMUNE FAB2,9,RxNorm
4304,TELITHROMYCIN,9,"FDA dataset, RxNorm"
4312,CETIRIZINE HYDROCHLORIDE; PSEUDOEPHEDRINE HYDROCHLORIDE,9,FDA dataset
24909,BOTULINUM NEUROTOXIN B IMMUNE FAB2,9,RxNorm
40431,INSULIN LILLY HUMINSULIN BASAL KWIKPEN SERINGUES PRÉ-REMPLIES,9,Swissmedic
11730,FERRO-SEQUELS,9,RxNorm
17423,TERFENOR FORTE,9,RxNorm
4318,PHOSLO GELCAPS,9,FDA dataset
33116,yttrium (90y) clivatuzumab tetraxetan,9,USAN
37846,ZOLPIDEM-TEVA,9,Swissmedic
31737,"1-(4-(4-CHLOROPHENYL)-3-PHENYL-2-BUTENYL)-PYRROLIDINE 1,5-NAPHTHALENEDISULFONATE",9,RxNorm
29802,ETHYLENE OXIDE,9,RxNorm
21265,CAPRYLIC-CAPRIC-LINOLEIC TRIGLYCERIDE,9,RxNorm
26503,PROPYLENE GLYCOL MONOPALMITOSTEARATE,9,RxNorm
32489,LYCOPODIUM COMPLANATUM SPORE EXTRACT,9,RxNorm
4342,SODIUM OXYBATE,9,FDA dataset
23164,SINUSITISINUM,9,RxNorm
15651,MOISTURE-EYES,9,RxNorm
24914,BOTULINUM NEUROTOXIN F IMMUNE FAB2,9,RxNorm
24915,BOTULINUM NEUROTOXIN G IMMUNE FAB2,9,RxNorm
1636,CALCIUM CHLORIDE; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM ACETATE; SODIUM CHLORIDE; SODIUM LACTATE,9,FDA dataset
29192,ISOSTEARETH-5,9,RxNorm
33098,alphafilcon A,9,USAN
24982,CYCLAMEN PURPURASCENS TUBER EXTRACT,9,RxNorm
29844,PROPYLENE GLYCOL DICAPRYLATE-DICAPRATE,9,RxNorm
18749,BISMUTH OXIDE,9,RxNorm
19046,"DOCOSANOIC ACID, 1-(((1-OXODECYL)OXY)METHYL)-2-((OXOOCTYL)OXY)ETHYL ESTER, (+-)-",9,RxNorm
19992,SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR ENTERITIDIS,9,RxNorm
2736,OXYTOCIN 10 USP UNITS IN DEXTROSE 5%,9,FDA dataset
2734,OXYTOCIN 5 USP UNITS IN DEXTROSE 5%,9,FDA dataset
26445,PHENYLBUTYRATE,9,RxNorm
37862,OMIDA BLASENSCHWÄCHECHÜGELI FÜR KINDER,9,Swissmedic
29197,2-(2-(2-BORNYLOXY)ETHOXY)TRIETHYLAMINE,9,RxNorm
11692,HMS SUSPENSION,9,RxNorm
24966,PINUS MUGO SUBSP. MUGO BARK EXTRACT,9,RxNorm
21221,PRED-PHOSPHATE,9,RxNorm
24955,EQUUS CABALLUS LEG CALLOUS PREPARATION,9,RxNorm
22590,HOLOTHURIA SEA CUCUMBER PREPARATION,9,RxNorm
40444,PROVOKATIONS-TEST TRITICUM SATIVUM,9,Swissmedic
27194,MECLOFENOXATE,9,RxNorm
33055,C9-11 PARETH-6,9,RxNorm
20172,POLYGLYCOLATE,9,RxNorm
39514,CITRUS/CYDONIA,9,Swissmedic
361,CORTEF ACETATE,9,FDA dataset
23904,CONTROL BRAND OF PHENYLPROPANOLAMINE,9,RxNorm
26302,CARBAZOCHROME,9,RxNorm
33011,THURINGIENSIN,9,RxNorm
23043,SUS SCROFA THALAMUS LATERAL GENICULATE NUCLEUS PREPARATION,9,RxNorm
2922,"AMINO ACIDS; DEXTROSE; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; POTASSIUM PHOSPHATE, DIBASIC; SODIUM CHLORIDE",9,FDA dataset
25129,PLECTRANTHUS BARBATUS ROOT EXTRACT,9,RxNorm
26314,PICOSULFURATE,9,RxNorm
8845,BRIMONIDINE TARTRATE; BRINZOLAMIDE,9,FDA dataset
29151,PPG-26 OLEATE,9,RxNorm
22639,MYCOPHENOLATE,9,RxNorm
34063,RINGERLACTAT B. BRAUN (NACH HARTMANN),9,Swissmedic
20175,PHENYL ACETALDEHYDE DIMETHYL ACETAL,9,RxNorm
35506,OMIDA STOCKSCHNUPFENCHÜGELI FÜR KINDER,9,Swissmedic
40573,PRICK-TEST UVA,9,Swissmedic
23052,SUS SCROFA HYPOTHALAMUS PREPARATION,9,RxNorm
30927,MYRRH EXTRACT,9,RxNorm
2887,"DEXTROSE; POTASSIUM CHLORIDE; POTASSIUM LACTATE; SODIUM CHLORIDE; SODIUM PHOSPHATE, MONOBASIC ANHYDROUS",9,FDA dataset
29145,PHENYLEPHRINE,9,RxNorm
25150,HYDRANGEA ARBORESCENS ROOT EXTRACT,9,RxNorm
35499,SIMILASAN SCHNUPFEN MIT STIRN- UND KIEFERHÖHLEN-BESCHWERDEN,9,Swissmedic
5877,METHYL AMINOLEVULINATE HYDROCHLORIDE,9,FDA dataset
6527,SODIUM P.A.S.,9,FDA dataset
28098,PEG-20 METHYL GLUCOSE SESQUISTEARATE,9,RxNorm
23042,CUPRIC ACETATE,9,RxNorm
27330,2-(CYCLOHEXYLAMINO)ETHANESULFONIC ACID,9,RxNorm
20087,ALUMINUM ZIRCONIUM PENTACHLOROHYDRATE,9,RxNorm
20985,SODIUM HYDROXYPROPYLSULFONATE LAURYLGLUCOSIDE-7 CROSSPOLYMER,9,RxNorm
39515,NONTRONIT D15,9,Swissmedic
27598,5-CHLORO-2-METHYL-4-ISOTHIAZOLIN-3-ONE,9,RxNorm
23036,SUS SCROFA PEYER'S PATCH PREPARATION,9,RxNorm
32997,4-NONYLPHENOL,9,RxNorm
14989,NUTROPIN DEPOT,9,RxNorm
34073,HOLLE HOLUNDER,9,Swissmedic
33018,GINGER EXTRACT,9,RxNorm
30007,MEPHENTERMINE,9,RxNorm
25184,NUTMEG EXTRACT,9,RxNorm
2871,"AMINO ACIDS; MAGNESIUM ACETATE; POTASSIUM ACETATE; SODIUM CHLORIDE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE",9,FDA dataset
30950,PENTETREOTIDE,9,RxNorm
18710,REPHRESH PRO-B,9,RxNorm
18359,PROCTOCREAM-HC,9,RxNorm
21095,PEUCEDANUM PRAERUPTORUM ROOT EXTRACT,9,RxNorm
14985,POLY HIST DHC,9,RxNorm
40560,PRICK-TEST CITRUS AURANTIUM/SINENSIS,9,Swissmedic
29317,STREPTOCOCCUS PNEUMONIAE TYPE 9N CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
21993,STRONTIUM NITRATE,8,RxNorm
27492,PEG-75 STEARATE,8,RxNorm
12974,HYBOLIN-IMPROVED,8,RxNorm
29318,STREPTOCOCCUS PNEUMONIAE TYPE 9V CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
13860,PHOS FLUR RINSE,8,RxNorm
22141,ETHYBENZTROPINE,8,RxNorm
27494,PEG-8 DISTEARATE,8,RxNorm
32041,HYDROXYETHYL ACRYLATE/SODIUM ACRYLOYLDIMETHYL TAURATE COPOLYMER,8,RxNorm
27371,SODIUM BITARTRATE,8,RxNorm
22074,CHROMOUS CHLORIDE,8,RxNorm
22250,LITHIUM PHOSPHATE,8,RxNorm
28967,COCONUT EXTRACT,8,RxNorm
21769,DOG SKIN EXTRACT,8,RxNorm
34208,ESTROFEM 1 MG N,8,Swissmedic
33867,FERRUM HAUSMANN,8,Swissmedic
37953,METOJECT 7.5 MG,8,Swissmedic
1330,"DEXTROSE; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; POTASSIUM PHOSPHATE, MONOBASIC; SODIUM CHLORIDE; SODIUM LACTATE",8,FDA dataset
27057,STRONTIUM BROMATE,8,RxNorm
22073,CHROMIC CHLORIDE,8,"RxNorm, FDA dataset"
27496,PUMMELO EXTRACT,8,RxNorm
7639,TRELEGY ELLIPTA,8,"FDA dataset, Swissmedic"
37960,METOJECT 17.5 MG,8,Swissmedic
29374,SLIPPERY ELM BARK,8,RxNorm
18074,PROCORT 1.85/1.15,8,RxNorm
19100,FERRIC PHOSPHATE,8,RxNorm
24204,WORMWOOD EXTRACT,8,RxNorm
12502,DEPO-TESTOSTERONE,8,"RxNorm, FDA dataset"
28990,STREPTOCOCCUS PNEUMONIAE TYPE 12F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
31466,BROWN IRON OXIDE,8,RxNorm
29316,STREPTOCOCCUS PNEUMONIAE TYPE 8 CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
27519,N-OXYDIETHYLENE-2-BENZOTHIAZOLE SULFENAMIDE,8,RxNorm
27698,C12-14 PARETH-9,8,RxNorm
32084,COPPER GLUCONATE,8,RxNorm
28994,STREPTOCOCCUS PNEUMONIAE TYPE 18C CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
19384,PEG-32 DISTEARATE,8,RxNorm
23976,ZIMECTERIN GOLD,8,RxNorm
27518,N-ISOPROPYL-N-PHENYL-4-PHENYLENEDIAMINE,8,RxNorm
24094,BUTYL ACRYLATE - C16-C20 ALKYL METHACRYLATE - METHACRYLIC ACID - METHYL METHACRYLATE COPOLYMER,8,RxNorm
28850,ZIZIPHUS EXTRACT,8,RxNorm
39441,SYMPHYTUM COMP.,8,Swissmedic
28993,STREPTOCOCCUS PNEUMONIAE TYPE 17F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
27146,PPG-1 TRIDECETH-6,8,RxNorm
23881,VENTOLIN ROTACAPS,8,"RxNorm, FDA dataset"
27526,TYLOSIN PHOSPHATE,8,RxNorm
28992,STREPTOCOCCUS PNEUMONIAE TYPE 15B CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
28995,STREPTOCOCCUS PNEUMONIAE TYPE 19A CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
28982,C12-15 PARETH-7,8,RxNorm
27203,CHLOROPROPYLATE,8,RxNorm
19137,HOUSE FLY EXTRACT,8,RxNorm
1112,LITHIUM CARBONATE,8,"FDA dataset, RxNorm"
24096,C12-15 PARETH-3,8,RxNorm
34558,ROCEPHIN 1 G I.V.,8,Swissmedic
1835,LITHIUM CITRATE,8,"FDA dataset, RxNorm"
17931,STINGEZE FOR KIDS,8,RxNorm
5309,CODEINE SULFATE,8,FDA dataset
39732,BRYONIA/STANNUM,8,Swissmedic
27344,SODIUM GENTISATE,8,RxNorm
39397,PROGESTERONUM C6,8,Swissmedic
28996,STREPTOCOCCUS PNEUMONIAE TYPE 19F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
28999,STREPTOCOCCUS PNEUMONIAE TYPE 22F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
28997,STREPTOCOCCUS PNEUMONIAE TYPE 2 CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
13510,PHENYLHISTINE DH,8,RxNorm
12908,HYBOLIN DECANOATE,8,RxNorm
1980,"KRYPTON, KR-81M",8,FDA dataset
4858,CALCIUM CHLORIDE; DEXTROSE; LACTIC ACID; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM BICARBONATE; SODIUM CHLORIDE,8,FDA dataset
13515,OPTICROM AQUEOUS,8,RxNorm
29315,STREPTOCOCCUS PNEUMONIAE TYPE 7F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
5162,BENZOYL PEROXIDE; CLINDAMYCIN PHOSPHATE,8,FDA dataset
29360,BORON GLUCONATE,8,RxNorm
22071,C11-15 PARETH-5,8,RxNorm
21892,NEISSERIA MENINGITIDIS SEROGROUP C OLIGOSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
24051,2-ACETONAPHTHONE,8,RxNorm
38265,COSOPT-S MONODOSE,8,Swissmedic
22047,"ERYTHRULOSE, D-",8,RxNorm
4958,NEOMYCIN SULFATE-TRIAMCINOLONE ACETONIDE,8,FDA dataset
31857,BENZHYDROCODONE,8,RxNorm
21891,NEISSERIA MENINGITIDIS SEROGROUP A OLIGOSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
34484,GEM MUCOLYTICUM,8,Swissmedic
23916,MERCURIC CHLORIDE,8,RxNorm
23505,ELEUTHEROCOCCUS NODIFLORUS ROOT BARK EXTRACT,8,RxNorm
4959,NEOMYCIN SULFATE; TRIAMCINOLONE ACETONIDE,8,FDA dataset
19187,XYLENESULFONATE,8,RxNorm
5511,E-Z-EM PREP LYTE,8,FDA dataset
15737,LIQUI-HISTINE-D,8,RxNorm
29313,STREPTOCOCCUS PNEUMONIAE TYPE 5 CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
27445,TRIPHENYLMETHANE,8,RxNorm
22204,OLETH-3-PHOSPHATE,8,RxNorm
18081,REZYST PROBIOTIC,8,RxNorm
27105,"N-CYCLOHEXYL-N'-PHENYL-1,4-PHENYLENEDIAMINE",8,RxNorm
17988,SOLU-DELTA-CORTEF,8,RxNorm
18039,PUR-IN ISOPHANE,8,RxNorm
19097,FERRIC CHLORIDE,8,RxNorm
15379,MG PLUS PROTEIN,8,RxNorm
19109,STREPTOCOCCUS PNEUMONIAE SEROTYPE 7F CAPSULAR ANTIGEN DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
22019,PROPYLENE GLYCOL MYRISTYL ETHER ACETATE,8,RxNorm
19217,CUMENESULFONATE,8,RxNorm
29311,STREPTOCOCCUS PNEUMONIAE TYPE 33F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
28874,COCO-GLYCERIDES,8,RxNorm
29334,TRISODIUM CITRATE,8,RxNorm
7470,EPHEDRINE SULFATE,8,FDA dataset
22027,"MENTHYL PYRROLIDONE CARBOXYLATE, (-),DL-",8,RxNorm
28873,IMMUNOGLOBULIN A,8,RxNorm
22178,DICETYLPHOSPHATE,8,RxNorm
39927,LATANOPROST-MEPHA,8,Swissmedic
29310,STREPTOCOCCUS PNEUMONIAE TYPE 3 CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
29079,INTRINSIC FACTOR,8,RxNorm
29085,OXYPHENBUTAZONE,8,"RxNorm, FDA dataset"
29309,STREPTOCOCCUS PNEUMONIAE TYPE 23F CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
13339,POLY-TUSSIN DHC,8,RxNorm
19103,FERROUS CHLORIDE,8,RxNorm
19104,FERROUS FUMARATE,8,"RxNorm, FDA dataset"
23628,QUININE ARSENATE,8,RxNorm
18010,PROPA P.H. SKIN CLEANSER NORMAL/SENSITIVE,8,RxNorm
31630,SODIUM BEHENATE,8,RxNorm
29312,STREPTOCOCCUS PNEUMONIAE TYPE 4 CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
33514,PHENYTOIN-GEROT,8,Swissmedic
31905,METHYLNICOTINATE,8,RxNorm
27578,IMINODISUCCINATE,8,RxNorm
28953,ONOPORDUM EXTRACT,8,RxNorm
24060,C12-16 PARETH-9,8,RxNorm
28949,SYNTHETIC CAMPHOR,8,RxNorm
22293,2-KETOGLUCONATE,8,RxNorm
4967,NEOMYCIN SULFATE,8,FDA dataset
27378,CHROMIC SULFATE,8,RxNorm
28861,HOREHOUND EXTRACT,8,RxNorm
27479,CUPRIC GLYCINATE,8,RxNorm
17878,THE ITCH ERASER,8,RxNorm
28904,MESYLOXYBENZYL METHOXYETHYL CHLOROBENZAMIDE,8,RxNorm
27126,"EGG SHELL, COOKED",8,RxNorm
12568,GM COLLIN PURACNE,8,RxNorm
5271,TROSPIUM CHLORIDE,8,FDA dataset
29266,STYRENE/ISOPRENE/STYRENE BLOCK COPOLYMER (STYRENE/ISOPRENE 15/85),8,RxNorm
28903,"MENTHYL ETHYLENE GLYCOL CARBONATE, (-)-",8,RxNorm
14007,FLEMOXIN SOLUTAB,8,RxNorm
31883,PROTEUS RETTGERI,8,RxNorm
21839,BROCCOLI EXTRACT,8,RxNorm
31781,PEG-90 STEARATE,8,RxNorm
5281,CHLORPHENIRAMINE MALEATE; IBUPROFEN; PHENYLEPHRINE HYDROCHLORIDE,8,FDA dataset
39548,BISMUTUM/STIBIUM,8,Swissmedic
27679,INSULIN ISOPHANE,8,RxNorm
23788,STRONTIUM BROMIDE,8,RxNorm
18959,PEG-40 STEARATE,8,RxNorm
33889,BLEOMYCIN BAXTER,8,Swissmedic
29183,"MENTHONE, (+/-)-",8,RxNorm
19178,METHYL AMINOMETHYLCYCLOHEXANE CARBOXAMIDE,8,RxNorm
33581,BEN-U-RON 75 MG,8,Swissmedic
21894,NEISSERIA MENINGITIDIS SEROGROUP Y OLIGOSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
22255,PEG-40 SOY STEROL,8,RxNorm
27096,7-OXO-PRASTERONE,8,RxNorm
29314,STREPTOCOCCUS PNEUMONIAE TYPE 6B CAPSULAR POLYSACCHARIDE ANTIGEN,8,RxNorm
21895,STREPTOCOCCUS PNEUMONIAE SEROTYPE 1 CAPSULAR ANTIGEN DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
5477,CIMETIDINE HYDROCHLORIDE IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER,8,FDA dataset
27576,SODIUM CHLORATE,8,RxNorm
34104,DUL-X CRÈME WARM,8,Swissmedic
19479,DOCOSAHEXAENOATE,8,RxNorm
19106,STREPTOCOCCUS PNEUMONIAE SEROTYPE 3 CAPSULAR ANTIGEN DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
19107,STREPTOCOCCUS PNEUMONIAE SEROTYPE 5 CAPSULAR ANTIGEN DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
27565,PEG-6 ISOSTEARATE,8,RxNorm
28929,"MENTHOL 1-PROPYLENE GLYCOL CARBONATE, (-)-",8,RxNorm
1609,CALCIUM CHLORIDE; DEXTROSE; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM ACETATE; SODIUM CHLORIDE; SODIUM LACTATE,8,FDA dataset
19108,STREPTOCOCCUS PNEUMONIAE SEROTYPE 6A CAPSULAR ANTIGEN DIPHTHERIA CRM197 PROTEIN CONJUGATE VACCINE,8,RxNorm
5497,LOCHOLEST LIGHT,8,FDA dataset
5091,FORMOTEROL FUMARATE; MOMETASONE FUROATE,8,FDA dataset
24719,FERROUS BROMIDE,8,RxNorm
27005,PEG-16 SOY STEROL,8,RxNorm
35507,OMIDA FLIESSSCHNUPFENCHÜGELI FÜR KINDER,8,Swissmedic
16481,TEGRIN-LT SHAMPOO,8,RxNorm
22651,(2-CHLOROPHENYL)METHYL 4-HYDROXYBENZOATE,8,RxNorm
35564,ZOLPIDEM ZENTIVA,8,Swissmedic
8949,INCRUSE ELLIPTA,8,"FDA dataset, Swissmedic"
11365,CREST MOUTHWASH,8,RxNorm
20138,FD&C RED 40 LAKE,8,RxNorm
22645,SODIUM ASCORBATE,8,RxNorm
6514,COLISTIN SULFATE,8,FDA dataset
30916,URSODEOXYCHOLATE,8,RxNorm
21058,BIS-PEG PPG-16-16 PEG-PPG-16-16 DIMETHICONE,8,RxNorm
11442,HERCEPTIN HYLECTA,8,"RxNorm, FDA dataset"
41852,SINUPRET EXTRACT,8,Swissmedic
28579,STREPTOCOCCUS PYOGENES IMMUNOSERUM RABBIT,8,RxNorm
21078,GLUCURONOLACTONE,8,RxNorm
28585,SODIUM BISULFATE,8,RxNorm
5854,PREMPRO/PREMPHASE,8,FDA dataset
32531,2'-FUCOSYLLACTOSE,8,RxNorm
8827,CALCIUM CHLORIDE; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM BICARBONATE; SODIUM CHLORIDE; SODIUM PHOSPHATE,8,FDA dataset
36912,PUREGON 150 I.E.,8,Swissmedic
17340,SLO-BID GYROCAPS,8,RxNorm
29917,LITHIUM GLUCONATE,8,RxNorm
20994,PYRROLOQUINOLINEDIONE TRICARBOXYLIC ACID,8,RxNorm
20198,PEG-6 DISTEARATE,8,RxNorm
9013,STIOLTO RESPIMAT,8,FDA dataset
20967,PEG-50 STEARATE,8,RxNorm
6403,ASCORBIC ACID; POLYETHYLENE GLYCOL 3350; POTASSIUM CHLORIDE; SODIUM ASCORBATE; SODIUM CHLORIDE; SODIUM SULFATE,8,FDA dataset
18382,PROTEX DEEP CLEAN,8,RxNorm
22691,CHROMIUM CITRATE,8,RxNorm
3118,GOSERELIN ACETATE,8,FDA dataset
32594,FERROUS PICRATE,8,RxNorm
20879,BUTYL ACRYLATE - METHYLACRYLATE ACID COPOLYMER (2 % METHACRYLIC ACID),8,RxNorm
28501,SODIUM ARSENATE,8,RxNorm
20891,PEG-7 DISTEARATE,8,RxNorm
3073,DERMA-SMOOTHE/FS,8,FDA dataset
11182,CORTONE ACETATE,8,RxNorm
20893,PEG-8 ISOSTEARATE,8,RxNorm
3060,"AMINO ACIDS; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM CHLORIDE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE",8,FDA dataset
30796,PROPENTOFYLLINE,8,RxNorm
25332,LITHIUM CHLORIDE,8,RxNorm
20238,HEXYLNICOTINATE,8,RxNorm
6428,SODIUM SUCCINATE,8,"FDA dataset, RxNorm"
28506,POLYMETAPHOSPHATE,8,RxNorm
9042,60 SECOND TASTE,8,RxNorm
11246,COMPLEXION CLEAR,8,RxNorm
20207,"IRON,PEPTONIZED",8,RxNorm
41658,MOMETASON-MEPHA,8,Swissmedic
29915,LITHIUM ACETATE,8,RxNorm
11675,FERREX 150 PLUS,8,RxNorm
8660,ETANERCEPT-SZZS,8,FDA dataset
33100,rasdegafusp alfa,8,USAN
33101,egaptivon pegol,8,USAN
40446,PROVOKATIONS-TEST HELMINTHOSPORIUM HALODES,8,Swissmedic
29823,PROPYLENE OXIDE,8,RxNorm
35266,TELEBRIX GASTRO,8,Swissmedic
18753,MOCKERNUT EXTRACT,8,RxNorm
19968,PERSIMMON EXTRACT,8,RxNorm
37086,KÜNZLE FRAUENTEE,8,Swissmedic
18754,PINE NUT EXTRACT,8,RxNorm
29804,PEG-150 STEARATE,8,RxNorm
32503,COPPER ARSENATE,8,RxNorm
29803,PEG-30 STEARATE,8,RxNorm
